Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2017-10-10,55.14089800309914,334347.93893672235,127.05645390208305,324075.2599321666,23.24068316044481,321106.99054777017,168.25745898776245,322213.84159736824,1301744.0310140273,30.174403101402735,998312.236286926,303431.79472710134
2017-10-11,55.14089800309914,335325.5859813466,127.05645390208305,324659.732027973,23.24068316044481,322195.5841470054,168.25745898776245,323362.2828836892,1305543.1850400143,30.554318504001433,998312.236286926,307230.94875308836
2017-10-12,55.14089800309914,334704.7123934797,127.05645390208305,324112.11126694095,23.24068316044481,321452.1146927028,168.25745898776245,322567.56925339816,1302836.5076065217,30.28365076065218,998312.236286926,304524.27131959575
2017-10-13,55.14089800309914,335943.174808688,127.05645390208305,324396.7164828959,23.24068316044481,321591.32638483384,168.25745898776245,324071.23568713415,1306002.4533635518,30.60024533635517,998312.236286926,307690.2170766258
2017-10-16,55.14089800309914,337160.66322021245,127.05645390208305,324964.6551094812,23.24068316044481,319876.8611880878,168.25745898776245,322987.67447699886,1304989.8539947802,30.498985399478016,998312.236286926,306677.61770785425
2017-10-17,55.14089800309914,337606.2059839602,127.05645390208305,325183.21950747777,23.24068316044481,319459.92333218944,168.25745898776245,322964.21938721597,1305213.5682108435,30.521356821084346,998312.236286926,306901.3319239175
2017-10-18,55.14089800309914,337150.75509010255,127.05645390208305,325424.6143620349,23.24068316044481,320990.0899114731,168.25745898776245,325106.65843825304,1308672.1178018637,30.867211780186366,998312.236286926,310359.88151493773
2017-10-19,55.14089800309914,335952.54445346585,127.05645390208305,325531.3529503838,23.24068316044481,320557.3483910257,168.25745898776245,325079.8718507822,1307121.1176456576,30.712111764565762,998312.236286926,308808.88135873165
2017-10-20,55.14089800309914,336845.8108465561,127.05645390208305,327197.04569004057,23.24068316044481,321608.29208354093,168.25745898776245,324416.55047021474,1310067.6990903523,31.006769909035235,998312.236286926,311755.4628034263
2017-10-23,55.14089800309914,334585.5994380277,127.05645390208305,325897.2606481936,23.24068316044481,321602.24950591923,168.25745898776245,324638.2801496688,1306723.389741809,30.672338974180914,998312.236286926,308411.15345488314
2017-10-24,55.14089800309914,335268.80270308076,127.05645390208305,326424.5325240304,23.24068316044481,322784.9678719543,168.25745898776245,327651.13186179544,1312129.4349608608,31.212943496086076,998312.236286926,313817.1986739348
2017-10-25,55.14089800309914,333880.34519862675,127.05645390208305,324902.3986878548,23.24068316044481,322783.80583779624,168.25745898776245,329439.11974972894,1311005.6694740066,31.100566947400665,998312.236286926,312693.43318708066
2017-10-26,55.14089800309914,332933.58028779615,127.05645390208305,325315.3321630366,23.24068316044481,321972.0087750019,168.25745898776245,332091.7658936546,1312312.6871194893,31.23126871194892,998312.236286926,314000.45083256334
2017-10-27,55.14089800309914,342616.3273619937,127.05645390208305,327941.6101585493,23.24068316044481,322776.8336328481,168.25745898776245,333858.4019100425,1327193.1730634337,32.71931730634336,998312.236286926,328880.93677650776
2017-10-30,55.14089800309914,343394.8963793549,127.05645390208305,326894.6662191818,23.24068316044481,320072.31533346715,168.25745898776245,331539.72999646165,1321901.6079284656,32.190160792846555,998312.236286926,323589.3716415396
2017-10-31,55.14089800309914,344551.21285715717,127.05645390208305,327203.40471666405,23.24068316044481,319660.2580210325,168.25745898776245,331541.42939679744,1322956.304991651,32.29563049916511,998312.236286926,324644.0687047251
2017-11-01,55.14089800309914,344556.1669222121,127.05645390208305,327724.3485855194,23.24068316044481,318329.728910097,168.25745898776245,332711.7609785327,1323322.0053963612,32.332200539636126,998312.236286926,325009.76910943526
2017-11-02,55.14089800309914,343880.1524363421,127.05645390208305,327786.6050071458,23.24068316044481,317120.05135159584,168.25745898776245,332563.2401194842,1321350.048914568,32.135004891456795,998312.236286926,323037.81262764207
2017-11-03,55.14089800309914,347143.9389582335,127.05645390208305,328801.78483303776,23.24068316044481,315968.2430941642,168.25745898776245,331595.9448135095,1323509.9116989449,32.350991169894485,998312.236286926,325197.6754120189
2017-11-06,55.14089800309914,348138.1175025521,127.05645390208305,329219.77450987627,23.24068316044481,316418.18272015045,168.25745898776245,335413.992595622,1329190.067328201,32.91900673282009,998312.236286926,330877.83104127494
2017-11-07,55.14089800309914,348533.47343335167,127.05645390208305,329157.5180882499,23.24068316044481,318119.8655411582,168.25745898776245,336822.5262620463,1332633.383324806,33.26333833248061,998312.236286926,334321.14703788015
2017-11-08,55.14089800309914,349913.6651879585,127.05645390208305,329632.707985058,23.24068316044481,319435.7530217026,168.25745898776245,336874.2990821769,1335856.425276896,33.58564252768961,998312.236286926,337544.18898997
2017-11-09,55.14089800309914,348060.92563020106,127.05645390208305,328392.6667738301,23.24068316044481,319780.8771666352,168.25745898776245,340493.11320710205,1336727.5827777684,33.67275827777683,998312.236286926,338415.3464908424
2017-11-10,55.14089800309914,347887.77567167673,127.05645390208305,328097.88711527747,23.24068316044481,319580.77488462377,168.25745898776245,341136.9335481728,1336703.371219751,33.670337121975095,998312.236286926,338391.134932825
2017-11-13,55.14089800309914,348279.84684195067,127.05645390208305,328420.6154713315,23.24068316044481,319613.54424788,168.25745898776245,343030.8899837768,1339344.896544939,33.93448965449388,998312.236286926,341032.66025801294
2017-11-14,55.14089800309914,347036.96884701954,127.05645390208305,327662.0921638931,23.24068316044481,317885.5994549009,168.25745898776245,342252.6824102125,1334837.342876026,33.48373428760259,998312.236286926,336525.1065891
2017-11-15,55.14089800309914,345091.58288788085,127.05645390208305,325851.53769578843,23.24068316044481,315995.89950712514,168.25745898776245,341757.02958752634,1328696.0496783208,32.86960496783207,998312.236286926,330383.8133913948
2017-11-16,55.14089800309914,349545.8797061605,127.05645390208305,328522.2358187395,23.24068316044481,315388.3880493111,168.25745898776245,342971.36049478693,1336427.864068998,33.642786406899795,998312.236286926,338115.62778207206
2017-11-17,55.14089800309914,348187.7389259016,127.05645390208305,327659.5485532437,23.24068316044481,315729.32887127483,168.25745898776245,342046.44924273115,1333623.0655931511,33.362306559315115,998312.236286926,335310.8293062252
2017-11-20,55.14089800309914,347862.4130125366,127.05645390208305,328077.5382300822,23.24068316044481,316577.61380663107,168.25745898776245,342565.6917611674,1335083.2568104172,33.50832568104172,998312.236286926,336771.0205234912
2017-11-21,55.14089800309914,351723.37976768427,127.05645390208305,330223.53910748794,23.24068316044481,318695.5372630424,168.25745898776245,344253.0112113885,1344895.4673496033,34.48954673496034,998312.236286926,346583.23106267734
2017-11-22,55.14089800309914,352136.39801737544,127.05645390208305,329975.7852263073,23.24068316044481,320611.03436912625,168.25745898776245,346412.66300048,1349135.880613289,34.913588061328916,998312.236286926,350823.6443263631
2017-11-24,55.14089800309914,353414.0083162246,127.05645390208305,330654.24683757353,23.24068316044481,315401.6352387126,168.25745898776245,337884.7019491443,1337354.592341655,33.735459234165496,998312.236286926,339042.35605472897
2017-11-27,55.14089800309914,353230.9502275903,127.05645390208305,330527.19038367143,23.24068316044481,312992.04120863765,168.25745898776245,334923.0341560417,1331673.2159759412,33.167321597594125,998312.236286926,333360.9796890152
2017-11-28,55.14089800309914,354145.7291096964,127.05645390208305,333782.391622071,23.24068316044481,312367.5640521165,168.25745898776245,336600.19085573993,1336895.8756396237,33.68958756396236,998312.236286926,338583.63935269776
2017-11-29,55.14089800309914,348015.15437697584,127.05645390208305,333659.150584143,23.24068316044481,311733.325808668,168.25745898776245,337061.9734519318,1330469.6042217186,33.04696042217186,998312.236286926,332157.36793479265
2017-11-30,55.14089800309914,351002.69792351977,127.05645390208305,336392.1361483625,23.24068316044481,310570.8268369825,168.25745898776245,335272.1515576954,1333237.8124665602,33.323781246656026,998312.236286926,334925.5761796342
2017-12-01,55.14089800309914,349475.8496887259,127.05645390208305,335711.09990680485,23.24068316044481,311121.86343471665,168.25745898776245,333791.72147904563,1330100.534509293,33.01005345092931,998312.236286926,331788.29822236707
2017-12-04,55.14089800309914,345386.0535917187,127.05645390208305,335357.8792426,23.24068316044481,310370.4921481395,168.25745898776245,334888.6928086623,1326003.1177911204,32.60031177911205,998312.236286926,327690.88150419446
2017-12-05,55.14089800309914,345463.7839494018,127.05645390208305,334103.8481728003,23.24068316044481,310936.4027830963,168.25745898776245,336172.91786438634,1326676.9527696846,32.667695276968466,998312.236286926,328364.71648275864
2017-12-06,55.14089800309914,347004.4174086964,127.05645390208305,334065.7250327013,23.24068316044481,310252.661884516,168.25745898776245,333901.77868296957,1325224.5830088833,32.52245830088833,998312.236286926,326912.3467219573
2017-12-07,55.14089800309914,348285.3393923377,127.05645390208305,335045.3253291436,23.24068316044481,308330.88979397883,168.25745898776245,329535.46397074533,1321197.0184862055,32.119701848620544,998312.236286926,322884.7821992795
2017-12-08,55.14089800309914,349845.27755078673,127.05645390208305,336890.1875213732,23.24068316044481,308655.3297308986,168.25745898776245,330965.3495087151,1326356.1443117736,32.63561443117735,998312.236286926,328043.9080248476
2017-12-11,55.14089800309914,352564.8438718302,127.05645390208305,337968.8955742162,23.24068316044481,310339.1172258729,168.25745898776245,336200.2260499801,1337073.0827218995,33.70730827218995,998312.236286926,338760.84643497353
2017-12-12,55.14089800309914,352000.1881526305,127.05645390208305,338492.383053721,23.24068316044481,307419.6226072578,168.25745898776245,332822.27247759583,1330734.466291205,33.073446629120504,998312.236286926,332422.23000427906
2017-12-13,55.14089800309914,352607.8419255953,127.05645390208305,338332.29068101867,23.24068316044481,308838.93112786615,168.25745898776245,336184.5108033106,1335963.5745377906,33.59635745377907,998312.236286926,337651.33825086465
2017-12-14,55.14089800309914,352345.38417474856,127.05645390208305,336954.98755364894,23.24068316044481,307995.5267359736,168.25745898776245,334854.2168553157,1332150.1153196867,33.21501153196866,998312.236286926,333837.87903276074
2017-12-15,55.14089800309914,356558.68188266404,127.05645390208305,339978.93736044696,23.24068316044481,306561.80899180577,168.25745898776245,331783.3331455841,1334882.7613805009,33.488276138050075,998312.236286926,336570.5250935749
2017-12-18,55.14089800309914,359147.5578136162,127.05645390208305,341802.1788621566,23.24068316044481,306017.5121921881,168.25745898776245,335382.1751101275,1342349.4239780884,34.234942397808844,998312.236286926,344037.18769116246
2017-12-19,55.14089800309914,357349.95915386186,127.05645390208305,340698.0657224616,23.24068316044481,307783.3392987187,168.25745898776245,336931.792655913,1342763.1568309553,34.276315683095525,998312.236286926,344450.92054402933
2017-12-20,55.14089800309914,356898.3584301284,127.05645390208305,340416.00411715603,23.24068316044481,306573.6617402176,168.25745898776245,337559.3425006996,1341447.3667882017,34.144736678820166,998312.236286926,343135.13050127577
2017-12-21,55.14089800309914,356909.93586476776,127.05645390208305,341091.9531374149,23.24068316044481,307053.5818474808,168.25745898776245,339248.3108740188,1344303.7817236823,34.43037817236822,998312.236286926,345991.54543675634
2017-12-22,55.14089800309914,356495.2752348138,127.05645390208305,340935.6761806867,23.24068316044481,306831.40091646696,168.25745898776245,340175.0056551398,1344437.3579871072,34.44373579871072,998312.236286926,346125.1217001813
2017-12-26,55.14089800309914,354730.2280133826,127.05645390208305,340574.82468453364,23.24068316044481,306680.33647592406,168.25745898776245,340308.66938055964,1342294.0585544,34.22940585544001,998312.236286926,343981.822267474
2017-12-27,55.14089800309914,354839.9443997901,127.05645390208305,340844.1992562342,23.24068316044481,304946.1166984916,168.25745898776245,336872.80159079185,1337503.0619453078,33.750306194530765,998312.236286926,339190.8256583818
2017-12-28,55.14089800309914,355185.6789072402,127.05645390208305,341469.307083147,23.24068316044481,305158.3041357465,168.25745898776245,342379.58218578104,1344192.8723119148,34.419287231191475,998312.236286926,345880.63602498884
2017-12-29,55.14089800309914,352704.33849710075,127.05645390208305,339699.4193657908,23.24068316044481,306833.0277642882,168.25745898776245,340807.5695722043,1340044.355199384,34.00443551993841,998312.236286926,341732.11891245807
2018-01-02,52.37478040710675,341029.994472451,125.30289583730386,337792.80696912867,25.374995080431983,338525.5256184858,165.39572347216733,341666.232302202,1359014.5593622676,35.90145593622675,998312.236286926,360702.32307534164
2018-01-03,52.37478040710675,344406.07077160326,125.30289583730386,339954.2819223222,25.374995080431983,340385.0052579799,165.39572347216733,344573.42601281696,1369318.7839647224,36.93187839647225,998312.236286926,371006.54767779645
2018-01-04,52.37478040710675,344865.9356648067,125.30289583730386,341323.83400819625,25.374995080431983,340954.9276474864,165.39572347216733,348211.93345433654,1375356.6307748258,37.535663077482575,998312.236286926,377044.39448789984
