Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2024-07-30,71.40611088956555,1342168.5064585998,124.36271262363901,676090.4181287783,31.10304863129039,594532.2863432253,134.03479961180489,557241.7847363817,3170032.9956669854,217.00329956669853,998312.236286926,2171720.7593800593
2024-07-31,71.40611088956555,1382595.801357041,124.36271262363901,686768.1836319295,31.10304863129039,602862.6158581439,134.03479961180489,571470.7448179314,3243697.345665046,224.3697345665046,998312.236286926,2245385.10937812
2024-08-01,71.40611088956555,1348889.3277159596,124.36271262363901,677363.9214535552,31.10304863129039,601874.4720031277,134.03479961180489,570460.1090253784,3198587.830198021,219.85878301980213,998312.236286926,2200275.593911095
2024-08-02,71.40611088956555,1316789.352104833,124.36271262363901,664912.7120919211,31.10304863129039,599790.8787753177,134.03479961180489,563226.4921529687,3144719.43512504,214.47194351250397,998312.236286926,2146407.198838114
2024-08-05,71.40611088956555,1277823.7905037228,124.36271262363901,644986.0770771947,31.10304863129039,594536.0187090611,134.03479961180489,549742.2026111021,3067088.088901081,206.70880889010812,998312.236286926,2068775.852614155
2024-08-06,71.40611088956555,1290873.9545940924,124.36271262363901,651664.3183106956,31.10304863129039,594531.0422212802,134.03479961180489,551508.0440785879,3088577.3592046564,208.85773592046567,998312.236286926,2090265.1229177304
2024-08-07,71.40611088956555,1275839.3421602703,124.36271262363901,646623.924286611,31.10304863129039,594420.626398639,134.03479961180489,555680.1854965443,3072564.078342065,207.25640783420653,998312.236286926,2074251.8420551391
2024-08-08,71.40611088956555,1314859.2951349097,124.36271262363901,661523.8281729269,31.10304863129039,598234.4822218078,134.03479961180489,557358.3548016041,3131975.9603312486,213.19759603312485,998312.236286926,2133663.7240443225
2024-08-09,71.40611088956555,1321948.443616604,124.36271262363901,664614.2537264205,31.10304863129039,596729.4056985397,134.03479961180489,558647.7695738696,3141939.8726154338,214.19398726154338,998312.236286926,2143627.6363285077
2024-08-12,71.40611088956555,1324014.2000902295,124.36271262363901,664642.8547213647,31.10304863129039,595540.3361493655,134.03479961180489,558922.5409130738,3143119.9318740335,214.31199318740335,998312.236286926,2144807.6955871074
2024-08-13,71.40611088956555,1357175.2258803558,124.36271262363901,675840.4782239157,31.10304863129039,597369.1954088854,134.03479961180489,561231.7058442659,3191616.605357423,219.1616605357423,998312.236286926,2193304.369070497
2024-08-14,71.40611088956555,1358335.5751823112,124.36271262363901,678424.7086736833,31.10304863129039,592767.8103943722,134.03479961180489,557025.6938324476,3186553.788082815,218.6553788082815,998312.236286926,2188241.5517958887
2024-08-15,71.40611088956555,1391715.8400472782,124.36271262363901,689369.9025881598,31.10304863129039,598040.3991983485,134.03479961180489,561179.8075698563,3240305.9494036427,224.03059494036427,998312.236286926,2241993.7131167166
2024-08-16,71.40611088956555,1393027.508939693,124.36271262363901,690741.596589847,31.10304863129039,596678.3966987843,134.03479961180489,560869.0344834763,3241316.536711801,224.13165367118006,998312.236286926,2243004.3004248748
2024-08-19,71.40611088956555,1411448.1935732958,124.36271262363901,697457.1830715234,31.10304863129039,601741.6619854721,134.03479961180489,563207.9685436622,3273855.007173953,227.3855007173953,998312.236286926,2275542.770887027
2024-08-20,71.40611088956555,1408115.6759566823,124.36271262363901,696073.0406537778,31.10304863129039,595777.9634409086,134.03479961180489,553264.1412161419,3253230.8212675108,225.32308212675107,998312.236286926,2254918.5849805847
2024-08-21,65.68412629807439,1302177.2841359724,115.83455006912094,651088.6420679862,34.270059839062455,651088.6420679862,158.70325504762087,651088.6420679862,3255443.210339931,225.5443210339931,998312.236286926,2257130.9740530048
2024-08-22,65.68412629807439,1280304.4700787135,115.83455006912094,645272.5938338027,34.270059839062455,650027.9837159673,158.70325504762087,646564.8851344812,3222169.932762965,222.2169932762965,998312.236286926,2223857.696476039
2024-08-23,65.68412629807439,1295348.0593406102,115.83455006912094,652682.4983282146,34.270059839062455,651443.3371873206,158.70325504762087,650598.3442318421,3250072.239087987,225.0072239087987,998312.236286926,2251760.002801061
2024-08-26,65.68412629807439,1281920.2739277843,115.83455006912094,650624.1161110929,34.270059839062455,652358.6904856218,158.70325504762087,654933.545828025,3239836.626352524,223.98366263525241,998312.236286926,2241524.390065598
2024-08-27,65.68412629807439,1286195.0019988355,115.83455006912094,651661.989154925,34.270059839062455,651000.5680141997,158.70325504762087,656304.0595276396,3245161.6186956,224.51616186956,998312.236286926,2246849.382408674
2024-08-28,65.68412629807439,1271039.0313021005,115.83455006912094,647767.6745670787,34.270059839062455,647739.0864193162,158.70325504762087,653020.2987367983,3219566.091025294,221.9566091025294,998312.236286926,2221253.8547383677
2024-08-29,65.68412629807439,1269375.247251398,115.83455006912094,647742.1660797345,34.270059839062455,639279.864848642,158.70325504762087,650291.3327849525,3206688.610964727,220.6688610964727,998312.236286926,2208376.374677801
2024-08-30,65.68412629807439,1285743.1670519179,115.83455006912094,654279.8612984549,34.270059839062455,640955.6707747723,158.70325504762087,657345.7559531212,3238324.4550782666,223.83244550782666,998312.236286926,2240012.2187913405
2024-09-03,65.68412629807439,1245288.288007072,115.83455006912094,640441.1392752068,34.270059839062455,636259.9871756239,158.70325504762087,653714.7206995847,3175704.1351574874,217.57041351574875,998312.236286926,2177391.8988705613
2024-09-04,65.68412629807439,1242835.6529942467,115.83455006912094,639414.8044385104,34.270059839062455,632672.2546110724,158.70325504762087,642850.1180435816,3157772.8300874108,215.77728300874108,998312.236286926,2159460.5938004847
2024-09-05,65.68412629807439,1243422.1917157988,115.83455006912094,637485.0392950493,34.270059839062455,633909.7464718609,158.70325504762087,641274.6708307238,3156091.648313433,215.60916483134332,998312.236286926,2157779.412026507
2024-09-06,65.68412629807439,1209987.6885369874,115.83455006912094,626481.8882352608,34.270059839062455,629675.3378781463,158.70325504762087,636123.5123190392,3102268.4269694337,210.22684269694335,998312.236286926,2103956.1906825076
2024-09-09,65.68412629807439,1225716.9841564293,115.83455006912094,633736.5925317286,34.270059839062455,621309.3308702345,158.70325504762087,624263.602199005,3105026.509757397,210.50265097573973,998312.236286926,2106714.273470471
2024-09-10,65.68412629807439,1236775.6508967034,115.83455006912094,636571.088858249,34.270059839062455,620335.0330690099,158.70325504762087,623809.0602062232,3117490.8330301857,211.74908330301858,998312.236286926,2119178.5967432596
2024-09-11,65.68412629807439,1263585.29414967,115.83455006912094,643360.1360010453,34.270059839062455,610223.994614093,158.70325504762087,618334.0994432648,3135503.524208073,213.5503524208073,998312.236286926,2137191.287921147
2024-09-12,65.68412629807439,1275787.4035026291,115.83455006912094,648182.3147460615,34.270059839062455,610617.072200447,158.70325504762087,621072.1432212994,3155658.933670437,215.56589336704369,998312.236286926,2157346.697383511
2024-09-13,65.68412629807439,1281798.7839519947,115.83455006912094,651687.4976422694,34.270059839062455,609632.1506806724,158.70325504762087,622365.5430092864,3165483.975284223,216.54839752842227,998312.236286926,2167171.738997297
2024-09-18,65.68412629807439,1270625.939726554,115.83455006912094,650788.5921226167,34.270059839062455,615359.020380378,158.70325504762087,630249.1430741025,3167022.6953036515,216.70226953036513,998312.236286926,2168710.4590167254
2024-09-19,65.68412629807439,1303161.9045838977,115.83455006912094,661836.934493687,34.270059839062455,618371.3586402317,158.70325504762087,637919.8903332488,3221290.0880510653,222.12900880510654,998312.236286926,2222977.8517641393
2024-09-20,65.68412629807439,1299986.7441817934,115.83455006912094,660552.2908727301,34.270059839062455,617248.671479904,158.70325504762087,637933.887960344,3215721.5944947717,221.57215944947714,998312.236286926,2217409.3582078456
2024-09-23,65.68412629807439,1303974.3607789087,115.83455006912094,662407.9626272309,34.270059839062455,621561.55851065,158.70325504762087,644057.5958892859,3232001.4778060755,223.20014778060755,998312.236286926,2233689.2415191494
2024-09-24,65.68412629807439,1310059.3792917412,115.83455006912094,664071.3874893074,34.270059839062455,646086.2414332783,158.70325504762087,666182.6388600317,3286399.6470743585,228.63996470743584,998312.236286926,2288087.4107874325
2024-09-25,65.68412629807439,1311883.3966896045,115.83455006912094,662835.3853298053,34.270059839062455,657327.8491622859,158.70325504762087,677375.5668100775,3309422.197991773,230.94221979917728,998312.236286926,2311109.961704847
2024-09-26,65.68412629807439,1321271.608335099,115.83455006912094,665512.3625049867,34.270059839062455,683104.4173708351,158.70325504762087,699202.5491975183,3369090.937408439,236.90909374084387,998312.236286926,2370778.701121513
2024-09-27,65.68412629807439,1314248.666682881,115.83455006912094,664678.3311205534,34.270059839062455,694421.0765308903,158.70325504762087,713779.1257671323,3387127.200101457,238.71272001014572,998312.236286926,2388814.963814531
2024-09-30,65.68412629807439,1317668.8596655114,115.83455006912094,667494.2758199144,34.270059839062455,742019.448042561,158.70325504762087,767432.141515313,3494614.7250432996,249.46147250432995,998312.236286926,2496302.4887563735
2024-10-08,65.68412629807439,1320761.914909743,115.83455006912094,666179.5423646622,34.270059839062455,758803.8952499386,158.70325504762087,788241.6138533417,3533986.966377686,253.39869663776858,998312.236286926,2535674.7300907597
2024-10-09,65.68412629807439,1331342.319105409,115.83455006912094,670918.3519071384,34.270059839062455,702172.9640664863,158.70325504762087,728342.5617072282,3432776.196786262,243.2776196786262,998312.236286926,2434463.960499336
2024-10-10,65.68412629807439,1329562.3049405932,115.83455006912094,669529.468503087,34.270059839062455,721328.2140135302,158.70325504762087,751021.6853523218,3471441.672809532,247.1441672809532,998312.236286926,2473129.436522606
2024-10-11,65.68412629807439,1331546.6839749264,115.83455006912094,673581.3588021112,34.270059839062455,709420.0536206528,158.70325504762087,734486.2503759807,3449034.346773671,244.90343467736707,998312.236286926,2450722.110486745
2024-10-14,65.68412629807439,1342521.192928381,115.83455006912094,678773.0995345061,34.270059839062455,728134.5905981663,158.70325504762087,751427.5530567806,3500856.4361178344,250.08564361178344,998312.236286926,2502544.1998309083
2024-10-15,65.68412629807439,1324180.8249992814,115.83455006912094,673607.9984862335,34.270059839062455,711246.3051094764,158.70325504762087,727572.8191795963,3436607.947774588,243.66079477745882,998312.236286926,2438295.711487662
2024-10-16,65.68412629807439,1325114.8994593914,115.83455006912094,676759.9086286661,34.270059839062455,722422.1143235931,158.70325504762087,730340.7943915328,3454637.7168031833,245.46377168031833,998312.236286926,2456325.480516257
2024-10-17,65.68412629807439,1326190.0921595946,115.83455006912094,676644.074078597,34.270059839062455,710090.0332905065,158.70325504762087,719083.4487902634,3432007.6483189613,243.20076483189612,998312.236286926,2433695.412032035
2024-10-18,65.68412629807439,1334966.7486682474,115.83455006912094,679331.4017042973,34.270059839062455,718030.7488558156,158.70325504762087,729576.0986274113,3461904.997855772,246.19049978557717,998312.236286926,2463592.7615688457
2024-10-21,65.68412629807439,1337425.413278604,115.83455006912094,678093.137151239,34.270059839062455,712754.873143592,158.70325504762087,728238.8015190781,3456512.225092513,245.6512225092513,998312.236286926,2458199.988805587
2024-10-22,65.68412629807439,1339329.6114947023,115.83455006912094,677771.141988376,34.270059839062455,717773.038005826,158.70325504762087,736744.2009371708,3471617.992426075,247.1617992426075,998312.236286926,2473305.756139149
2024-10-23,65.68412629807439,1318080.7966372753,115.83455006912094,671541.5282121489,34.270059839062455,721049.941127637,158.70325504762087,738368.5128822576,3449040.778859319,244.90407788593194,998312.236286926,2450728.542572393
2024-10-24,65.68412629807439,1328978.3320052244,115.83455006912094,672982.5032278281,34.270059839062455,716648.6373425062,158.70325504762087,735258.2623601598,3453867.7349357186,245.38677349357187,998312.236286926,2455555.4986487925
2024-10-25,65.68412629807439,1336804.6213115018,115.83455006912094,672780.980521824,34.270059839062455,719069.1316689393,158.70325504762087,735683.4918617344,3464338.2253639996,246.43382253639996,998312.236286926,2466025.9890770735
2024-10-28,65.68412629807439,1336742.2727072423,115.83455006912094,674564.8212809208,34.270059839062455,724273.7256566976,158.70325504762087,747193.0010649491,3482773.8207098097,248.277382070981,998312.236286926,2484461.5844228836
2024-10-29,65.68412629807439,1349851.5157653843,115.83455006912094,675653.6547396027,34.270059839062455,713112.6525683118,158.70325504762087,735770.9373552657,3474388.7604285646,247.4388760428565,998312.236286926,2476076.5241416385
2024-10-30,65.68412629807439,1339148.2104115277,115.83455006912094,673423.839650772,34.270059839062455,708851.8560285212,158.70325504762087,730240.4939343426,3451664.400025164,245.16644000251637,998312.236286926,2453352.1637382377
2024-10-31,65.68412629807439,1306484.8542701725,115.83455006912094,660888.2563158016,34.270059839062455,710304.9065656974,158.70325504762087,728819.1475821362,3406497.1647338076,240.64971647338075,998312.236286926,2408184.9284468815
2024-11-01,65.68412629807439,1315859.338959585,115.83455006912094,663592.9478120444,34.270059839062455,713670.2264418933,158.70325504762087,731443.2424230466,3424565.755636569,242.4565755636569,998312.236286926,2426253.519349643
2024-11-04,65.68412629807439,1311291.5981063761,115.83455006912094,661726.8690471859,34.270059839062455,721381.6753068791,158.70325504762087,735953.5571908489,3430353.69965129,243.035369965129,998312.236286926,2432041.463364364
