Date,nasdaq100_shares,nasdaq100_value,sp500_shares,sp500_value,csi930955_shares,csi930955_value,csi980092_shares,csi980092_value,total_value,return,cumulative_invest,profit
2016-06-22,45.00324191977526,198227.12890232212,95.88982862194635,199973.43841751746,22.979291688110685,179448.73568620955,125.13558923540451,168707.1256749905,746356.4286810396,-25.364357131896043,782278.48101266,-35922.05233162036
2016-06-23,45.09768910926793,201473.02326105806,96.08948646582307,203067.84010657045,23.033664257853918,178745.38070051282,125.45040300465284,168139.59447205835,751425.8385401997,-24.857416145980025,783966.2447257402,-32540.406185540487
2016-06-24,45.1961423162215,193697.11595200203,96.29658318233646,196195.62483291124,23.08867030392598,177108.80305405846,125.7708288329424,165616.67500507628,732618.218844048,-26.7381781155952,785654.0084388204,-53035.78959477239
2016-06-27,45.2965793374154,190293.18577846081,96.50749669570347,193067.1112094467,23.14302501267793,179653.05455666536,126.08705287132001,168239.2281254363,731252.5796700092,-26.874742032999077,787341.7721519006,-56089.19248189137
2016-06-28,45.394923086967665,194765.56540975766,96.71472768026365,196919.88657682884,23.197294640360607,180356.64609933968,126.40252560181523,169061.83588161555,741103.9339675417,-25.88960660324583,789029.5358649808,-47925.601897439105
2016-06-29,45.4915934282968,198558.98816231638,96.91848808064145,200695.89945568913,23.251374308591792,181412.10514423798,126.71665565189846,170206.394768246,750873.3875304895,-24.91266124695105,790717.299578061,-39843.9120475715
2016-06-30,45.58710487307926,201390.16210153367,97.11952145431795,203840.28923237085,23.30537866900106,182087.02102498547,127.03081243515425,170613.85198277506,757931.324341665,-24.2068675658335,792405.0632911412,-34473.73894947616
2016-07-01,45.68219121989973,202712.44835104703,97.32016385573834,204659.43382846384,23.359283610332266,182844.7924598758,127.34529630178879,170858.34356915444,761075.0182085412,-23.892498179145882,794092.8270042214,-33017.808795680176
2016-07-05,45.777853165888516,201914.66585144278,97.52218962404913,203679.9739011335,23.412173591074865,186775.53137925387,127.65076681995238,176321.70649459746,768691.8776264276,-23.130812237357247,795780.5907173016,-27088.713090874022
2016-07-06,45.87278441203084,203890.77383568167,97.72313971391537,205192.20624284446,23.45261716470446,244677.16793444363,127.95680710823196,176415.3807109133,830175.5287238831,-16.98244712761169,797468.3544303818,32707.174293501303
2016-07-07,45.967398909557126,204995.2964202858,97.92426510021176,205435.30619081773,23.505446751445387,187734.00727784657,128.26230334830657,177151.4939876762,775316.1038766264,-22.46838961233737,799156.118143462,-23840.014266835642
2016-07-08,46.06057633825298,208578.86516974683,98.12236874245605,208990.82360229455,23.546057668290118,244639.7718043074,128.57016019487415,176215.06016610566,838424.5207424543,-16.157547925754567,800843.8818565422,37580.638885912136
2016-07-11,46.15321471300982,210214.506782633,98.31979941943969,210125.1338858611,23.59889439975179,188454.87095281784,128.87662357592177,177438.23747569413,786232.7490970062,-21.376725090299388,802531.6455696224,-16298.896472616238
2016-07-12,46.24538965601983,211693.35182068107,98.51585587921033,212019.90348912578,23.638259224527676,253372.11829772152,129.17272581838924,184069.05461031897,861154.4282178474,-13.884557178215262,804219.4092827026,56935.01893514476
2016-07-13,46.33780362484986,211567.754561266,98.71188592045235,212470.4178638764,23.677541517395827,254326.39282372792,129.46523911818286,186749.39980770744,865113.9650565777,-13.488603494342232,805907.1729957828,59206.79206079489
2016-07-14,46.42959995351701,213413.2027722789,98.90689039336745,214009.78408864883,23.7169811833895,253733.51432256238,129.75958803345296,186006.73617748986,867163.2373609799,-13.283676263902011,807594.936708863,59568.300652116886
2016-07-15,46.521529484913174,213525.9153102335,99.10207618359946,214232.9212013406,23.76869596807758,193928.79040354496,130.0524341804393,187383.188635334,809070.8155504531,-19.092918444954687,809282.7004219432,-211.88487149006687
2016-07-18,46.61286501296165,215336.52843674636,99.29679808881266,215165.22814401906,23.80798385717246,255691.08039055218,130.3464958184428,187030.589286599,873223.4262579166,-12.67765737420834,810970.4641350234,62252.962122893194
2016-07-19,46.70452594776527,214994.00017065342,99.49179985542345,215278.369605967,23.847562587499457,254234.0952328142,130.64288384459383,185984.50280571383,870490.9678151484,-12.950903218485156,812658.2278481036,57832.73996704479
2016-07-20,46.79512564513167,217934.2682941802,99.68597244678368,216619.6137933015,23.89973895945655,193272.8870121124,130.9404606017732,185663.49071784806,813490.2598174422,-18.650974018255784,814345.9915611838,-855.7317437416641
2016-07-21,46.885923818261254,217879.8266176771,99.8808490354556,216259.01010290606,23.951656348590028,194658.94341000693,131.23707663063786,186686.7888054778,815484.5689360679,-18.45154310639321,816033.755274264,-549.1863381961593
2016-07-22,46.97635129666717,219194.93523727803,100.07484218616462,217665.78693205377,24.00418543389203,192814.0995814464,131.5369136004322,185103.2828420474,814778.1045928256,-18.522189540717438,817721.5189873442,-2943.4143945185933
2016-07-25,47.06678148151223,219610.31599149003,100.26942130705594,217432.2327575375,24.056560572857023,193802.77932781065,131.8368929460743,185437.37026572373,816282.698342562,-18.371730165743806,819409.2827004244,-3126.584357862477
2016-07-26,47.15709205652377,220323.1149209466,100.46393764113935,217924.35738475466,24.09573116594477,259556.32463181712,132.13209422406203,188860.76263356127,886664.5595710796,-11.33354404289204,821097.0464135046,65567.51315757493
2016-07-27,47.24681174717802,222196.0804928328,100.65868739100098,218085.10679155486,24.13522857328558,257830.61304126654,132.42889068650558,188267.6383875832,886379.4387132374,-11.362056128676256,822784.8101265848,63594.62858665257
2016-07-28,47.336179312016995,223493.51776182817,100.85312483368793,218857.33798595562,24.174259339595466,261335.10536291657,132.7217771635501,191202.92074641428,894888.8818571146,-10.511111814288544,824472.573839665,70416.30801744957
2016-07-29,47.4253802451666,224332.95547081745,101.047245605363,219636.3029157121,24.213364768343652,261258.0895784174,133.01735524163695,189883.7244966089,895111.0724615557,-10.488892753844425,826160.3375527452,68950.73490881047
2016-08-01,47.51409710305773,225978.9482420461,101.24161318251606,219779.35245932182,24.252824868155212,259331.81839145347,133.31412356470202,189544.101160914,894634.2202537353,-10.536577974626471,827848.1012658254,66786.11898790987
2016-08-02,47.603506332942096,224650.94126197172,101.43722516869114,218803.14077741557,24.304667750957925,197811.8020782064,133.6098046073591,190663.03499000502,831928.9191075987,-16.80710808924013,829535.8649789057,2393.0541286930675
2016-08-03,47.69263001492186,225792.65278453173,101.6322260332172,219910.79833842386,24.35647320630446,198376.65445285206,133.90375101222222,192210.1174438541,836290.2230196617,-16.37097769803383,831223.6286919859,5066.594327675877
2016-08-04,47.78157559306651,226666.71891384656,101.82718545485058,220379.48612066035,24.39577189001195,261931.79175552362,134.19891518129188,191839.05357787953,900817.0503679101,-9.918294963208997,832911.392405066,67905.65796284401
2016-08-05,47.86964122402615,229353.50185905845,102.02048185162094,222697.46117497302,24.44765608208781,198817.14041572763,134.49580645509016,191145.00974739346,842013.1131971525,-15.798688680284744,834599.1561181463,7413.957079006243
2016-08-08,47.95782593366591,229465.7392979641,102.21395375944442,222917.3786344202,24.48664738989983,264980.0509315359,134.78992120243709,193371.41366296823,910734.5825268883,-8.926541747311168,836286.9198312265,74447.66269566189
2016-08-09,48.045808194682444,230415.68464964832,102.40735028247589,223426.21140521715,24.537693797613276,202824.40552312575,135.0815406810259,195447.95478996666,852114.2563679579,-14.78857436320421,837974.6835443067,14139.572823651251
2016-08-10,48.134017794194534,230243.78595739492,102.60130241747265,223208.10639422174,24.576587237553216,266622.5473688093,135.37444726626566,195011.04728258678,915085.4870030128,-8.491451299698715,839662.4472573869,75423.03974562592
2016-08-11,48.22186157756953,231624.5527596552,102.79434059622244,224686.84574722097,24.627979771714553,202199.65440253995,135.6699302523404,193732.6310034136,852243.6839128297,-14.775631608717033,841350.2109704671,10893.472942362656
2016-08-12,48.30963646823343,232228.2910479059,102.9875325647382,224929.92552670458,24.67858586187917,205763.87926988307,135.96129467179875,196893.0694738271,859815.1653183206,-14.018483468167942,843037.9746835473,16777.190634773346
2016-08-15,48.397046956894705,233618.3589780945,103.18018646839042,225980.0753175552,24.728101657313932,210716.5617765355,136.24584582410904,202029.40031419444,872344.3963863796,-12.765560361362038,844725.7383966275,27618.65798975213
2016-08-16,48.48500280884631,232591.7677836513,103.37390175300698,225163.85400820457,24.777981954825364,209598.6838146046,136.52974290432346,202916.79792555343,870271.1035320138,-12.972889646798613,846413.5021097077,23857.60142230615
2016-08-17,48.57280747045359,233414.20714576766,103.56725573836808,226006.53378318463,24.81578560708611,276978.41315921873,136.81325328394934,203615.51194863912,940014.66603681,-5.998533396318995,848101.2658227879,91913.40021402214
2016-08-18,48.66055315385236,233993.03729347963,103.76018535240996,226925.60259599375,24.865887538212437,209411.80178618676,137.0971622076621,203751.62262814833,874082.0643038085,-12.591793569619147,849789.0295358681,24293.034767940408
2016-08-19,48.74834521073527,234291.37851593606,103.9533932382404,227020.70907323432,24.916083583384502,209441.11035022847,137.38034371562284,204696.94568286237,875450.1436222612,-12.454985637773873,851476.7932489483,23973.350373312947
2016-08-22,48.836093086009484,234831.2866311516,104.14671002389287,227314.76397891465,24.95424845776379,275887.6828444374,137.66663754134785,202893.61354166112,940927.3469961649,-5.9072653003835125,853164.5569620285,87762.79003413639
2016-08-23,48.92366031259968,235737.67778751507,104.3396502347447,228180.3709089442,24.992353636302518,276741.83135599596,137.9524493396782,203657.7386642039,944317.6187166591,-5.568238128334091,854852.3206751087,89465.29804155044
2016-08-24,49.011868066268306,234447.79226347036,104.53360683186284,227406.58352129167,25.042781066004373,209540.21158576774,138.2391354563523,203458.57627981194,874853.1636503417,-12.514683634965829,856540.0843881889,18313.07926215278
2016-08-25,49.1002246986006,234474.69466333714,104.72782858588482,227518.06269977908,25.093475682884446,208857.765869027,138.52808265671254,202288.4032611176,873138.9264932609,-12.686107350673915,858227.8481012691,14911.078391991789
2016-08-26,49.18842876981722,235302.19193975243,104.92235746532977,227580.79433512848,25.14422657996238,209048.094016744,138.81673392562539,202917.73458193304,874848.8148735579,-12.515118512644207,859915.6118143493,14933.20305920858
2016-08-29,49.276496608666136,236088.12243736166,105.11587462791053,229192.538402937,25.182714831490955,276074.3252904106,139.1059353979835,202953.6261731559,944308.6123038651,-5.569138769613491,861603.3755274295,82705.23677643563
2016-08-30,49.36484287981911,235766.0075154723,105.30977060127039,229166.71034182527,25.23348215444762,209722.2832257959,139.39582922446232,202890.85246953167,877545.8535526252,-12.245414644737485,863291.1392405097,14254.714312115451
2016-08-31,49.45328063367686,235944.0649084601,105.504128342241,229044.18227301934,25.284112838089946,210710.2111587902,139.68577703635552,203275.01712808188,878973.4754683515,-12.102652453164852,864978.9029535899,13994.572514761589
2016-09-01,49.54148009550916,237003.465385289,105.69849412694886,229456.64431475863,25.322667663807792,277129.24909929937,139.97776169537525,202278.93789076732,945868.2966901143,-5.413170330988571,866666.6666666701,79201.63002344419
2016-09-02,49.62940753222422,238158.63473307804,105.892046788923,230842.54209071232,25.37343217712452,210897.11742957117,140.26791860646736,203975.06838819807,883873.3626415596,-11.612663735844041,868354.4303797503,15518.932261809241
2016-09-06,49.716774770048914,240107.64926732983,106.08502405468309,231952.78132311036,25.42367909171901,213491.53162084662,140.55623772302005,205697.1807076152,891249.142918902,-10.8750857081098,870042.1940928305,21206.948826071457
2016-09-07,49.80409951460049,240646.42947146329,106.2780295735991,232340.76779177698,25.473844104008784,214262.03118946412,140.84427316389613,206321.7053413154,893570.9337940197,-10.642906620598025,871729.9578059107,21840.975988109014
2016-09-08,49.89193068201723,239680.8349964108,106.47146510233195,232246.21202651868,25.511826516974125,283407.05400308804,141.13181779970873,207095.81329020445,962429.9143162218,-3.7570085683778176,873417.7215189909,89012.1927972309
2016-09-09,49.98205934155008,233993.01204226454,106.66976331347439,226972.99532622538,25.550034279331136,282157.4600579659,141.42088333666288,206428.13190597005,949551.5993324259,-5.044840066757416,875105.4852320711,74446.11410035472
2016-09-12,50.070615885455325,238568.95508892613,106.86519319001029,230726.23087938142,25.588791355854934,278580.30962083506,141.7139941693052,204001.10671315802,951876.6023023007,-4.812339769769924,876793.2489451513,75083.3533571494
2016-09-13,50.15995620317564,236897.9540526013,107.06356505505885,227726.3462344965,25.640049846368967,211059.40351686615,142.0079917777458,203807.7254787449,879491.4292827088,-12.050857071729126,878481.0126582315,1010.4166244772496
2016-09-14,50.24885961422836,238484.10560497377,107.26205356717131,228014.45770644772,25.69169538210975,209899.60977011372,142.304728606901,202348.28772874668,878746.4608102818,-12.125353918971815,880168.7763713117,-1422.3155610299436
2016-09-19,50.336836008178956,241418.9802254749,107.45930332649048,229868.35752464944,25.74295474442083,211902.87454915262,142.5994402908658,204160.68816023474,887350.9004595117,-11.264909954048829,881856.540084392,5494.360375119722
2016-09-20,50.42464487216538,242301.52286604632,107.65649409851368,230359.06086356856,25.79428369694099,212037.52410247494,142.89497423070057,204014.59847805015,888712.70631014,-11.128729368986,883544.3037974722,5168.402512667817
